,0,1,2
960,-9.068786840724567,-18.581344540146105,-14.053139873988425
961,-24.22191132009083,-6.018414576400011,-1.4414222102602665
962,24.34495375577927,-5.4073799544553935,1.755980824816334
963,3.8422729037334915,-4.141091324992117,-24.353404311744807
964,-16.780369637716834,-11.312256905151125,-14.678284590968104
965,-7.009676728280867,10.281200032032253,21.683204515623093
966,14.772341833379091,-14.684678076671936,13.825272024170395
967,17.535530703119406,-17.762675062717925,1.4115727314790791
968,17.66974537943448,-15.868542681383516,-7.808293756965311
969,19.339525494400757,11.943516410246556,-10.408418199207523
970,3.8081271130627448,-7.33774152628545,23.593552449433773
971,-19.68655578361631,-0.32564711794339674,-15.405631286420506
972,3.423379481380881,-6.523995221986975,-23.88970404316369
973,-11.576814861590618,20.96727355358937,7.165947068560199
974,-14.172193233374768,8.682376584146368,-18.675258386618193
975,4.345159093394058,23.57465714103428,7.096135084380524
976,24.11040383308456,-1.459008195828869,-6.446683030061714
977,-5.221987150768384,22.04867523386608,10.563463950272675
978,15.564411540374376,7.4573765348987635,18.086918715430834
979,-16.978201274808363,-18.01747349354969,-3.4801336729111476
980,13.04466026705698,-4.023485719468705,20.943934711087515
981,22.930763838595798,9.364228638506736,-3.3898807920511658
982,7.834433316467812,20.735019683354395,-11.562033270178953
983,-5.067064757584502,-15.173975373854953,-19.211333272214308
984,22.958580825363804,-7.406706301418355,-6.560813078404763
985,23.816505066661932,-5.46144277337506,-5.286466612286116
986,-1.3268225266196427,12.603563854305555,21.549703481795227
987,7.5796991392202235,-8.392332360662847,22.296118911305513
988,-22.50023096208734,-7.407527830547426,-7.9917543813853245
989,-24.114997679553426,3.9857779127473596,-5.251710325730857
990,8.026535788125905,-11.038442906869442,-20.945823006836417
991,-10.32144024087343,22.357411792301516,4.314395589597201
992,5.219825811141653,-10.327374811506742,22.16074791165667
993,-17.65855454138167,-5.019863743519399,-16.969867987275215
994,-11.165951500610765,11.783465854725703,-19.012402781777
995,-24.002947475162305,-6.5898537754529505,2.3307380210456845
996,-13.98995264266564,13.85441357502996,-15.405727816237643
997,-2.666356865218359,15.848206374705928,19.150062552692443
998,10.428564093515359,-22.656084821111886,-1.716645428160946
999,1.6413210925692603,5.465146966903406,24.340054102265956
1000,3.9417512230267278,-18.215167842475076,16.66344075412486
1001,22.37643350669975,-10.436960222997792,-3.919832244344981
